MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.12,3,7_31_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.12,3,7_9_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.13,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.18,3,7_1_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.18,3,7_31_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.18,3,7_9_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.34,3,7_31_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M37.34,3,7_9_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M44,3,7_1_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.1 : M45,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.11 : Intermodular,3,3_3_6,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : Basal machinery,3,1_35_1,2,TF_TF_TF,3,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : Intermodular,3,1_35_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : Intermodular,3,1_35_5,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : Intermodular,3,1_35_6,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : Intermodular,3,7_1_4,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : M37.1,3,7_35_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : M37.18,3,7_1_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.12 : M37.34,3,7_1_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.16 : M37.1,3,7_101_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.16 : M37.12,3,7_101_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.17 : M37.1,3,7_44_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.17 : M37.12,3,7_44_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.18 : Intermodular,3,7_103_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.18 : M37.13,3,7_103_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.18 : M37.34,3,7_103_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.18 : M44,3,7_103_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.18 : M45,3,7_103_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.19 : Intermodular,3,1_6_6,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : Intermodular,3,29_32_4,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : Intermodular,3,29_34_4,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : Intermodular,3,7_32_4,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : Intermodular,3,7_34_4,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.1,3,7_32_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.1,3,7_34_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.12,3,21_32_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.12,3,21_34_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.12,3,7_32_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.12,3,7_34_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.18,3,7_32_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.18,3,7_34_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.34,3,7_32_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.2 : M37.34,3,7_34_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.20 : Basal machinery,3,55_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.20 : Intermodular,3,7_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.20 : M37.12,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.20 : M37.18,3,7_1_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.20 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.21 : Intermodular,3,7_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.21 : M37.12,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.21 : M37.18,3,7_1_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.21 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.31 : Intermodular,3,7_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.31 : M37.13,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.31 : M37.18,3,7_1_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.31 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.31 : M44,3,7_1_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.31 : M45,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.35 : M37.1,3,7_98_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.35 : M37.12,3,7_98_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.4 : Intermodular,3,29_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.4 : M65,3,29_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : Basal machinery,3,1_3_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : Intermodular,3,1_3_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : Intermodular,3,1_3_6,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : Intermodular,3,3_3_6,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : M37.1,3,7_3_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : M37.12,3,1_3_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.42 : M37.12,3,7_3_1,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.44 : Basal machinery,3,1_113_1,2,TF_TF_TF,3,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.44 : Intermodular,3,1_113_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.44 : Intermodular,3,1_113_6,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.46 : Intermodular,3,1_1_6,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.51 : Basal machinery,3,1_3_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.51 : Intermodular,3,1_3_2,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.51 : Intermodular,3,1_3_5,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.51 : Intermodular,3,1_3_6,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.51 : M37.12,3,1_3_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.54 : Intermodular,3,7_30_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.54 : M37.18,3,7_30_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.54 : M37.34,3,7_30_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.54 : M44,3,7_30_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.54 : M45,3,7_30_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.6 : Intermodular,3,46_1_2,3,NonTF_TF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.6 : M37.1,3,7_41_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.6 : M37.12,3,7_41_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : Intermodular,3,7_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : M37.13,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : M37.18,3,7_1_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : M44,3,7_1_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.7 : M45,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : Intermodular,3,7_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : M37.13,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : M37.18,3,7_1_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : M44,3,7_1_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M37.9 : M45,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M38 : Basal machinery,3,8_2_1,3,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M43 : Intermodular,3,7_99_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M43 : M37.13,3,7_99_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M43 : M37.18,3,7_99_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M43 : M37.34,3,7_99_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M43 : M44,3,7_99_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M43 : M45,3,7_99_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M49 : Intermodular,3,7_93_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M49 : M37.13,3,7_93_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M49 : M37.18,3,7_93_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M49 : M37.34,3,7_93_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M49 : M44,3,7_93_3,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M49 : M45,3,7_93_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M51 : Basal machinery,3,1_1_1,1,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M51 : Intermodular,3,1_1_2,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M51 : Intermodular,3,1_1_5,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M51 : Intermodular,3,1_1_6,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M65 : Intermodular,3,7_3_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M65 : M37.18,3,7_3_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M65 : M37.34,3,7_3_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M65 : M44,3,7_3_3,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M65 : M45,3,7_3_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M66 : Intermodular,3,7_1_4,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M66 : M37.1,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M66 : M37.12,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M66 : M37.34,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M8 : M37.1,3,7_1_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,M37.1 : M37.1 : Intermodular,3,22_6_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,M37.1 : M37.1 : Intermodular,3,9_54_6,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,M37.1 : M37.1 : M37.1,3,9_54_1,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Middle_Output,0,2,1,M37.10 : M37.10 : Intermodular,3,11_33_4,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,7_2_1,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.12,3,21_1_35,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.16,3,7_2_101,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.17,3,7_2_44,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.35,3,7_2_98,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.6,3,7_2_41,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.7,3,23_1_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M37.7,3,7_1_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M49,3,7_1_93,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Basal machinery,3,3_1_3,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Basal machinery,3,46_2_3,3,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,46_2_1,3,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M20,3,7_4_1,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.1,3,1_1_106,2,TF_TF_TF,3,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.1,3,1_2_19,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.1,3,1_2_82,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.1,3,1_5_3,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.1,3,1_5_67,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.11,3,3_1_3,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.19,3,1_5_6,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.2,3,46_2_47,3,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.2,3,46_2_50,3,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.42,3,3_1_3,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.44,3,1_5_113,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M37.46,3,1_5_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M7,3,1_2_78,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M7,3,1_2_84,3,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M7,3,1_6_78,3,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M8,3,46_2_1,3,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_1,1,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_16,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_17,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_19,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_3,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_57,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.1,3,1_1_67,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.12,3,1_1_35,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.19,3,1_1_6,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.44,3,1_1_113,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.46,3,1_1_1,1,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M37.51,3,1_1_3,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M51,3,1_1_1,1,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Middle,0,2,1,Global regulator : M18 : M7,3,1_1_84,2,TF_NonTF_TF,2,3
