MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M14 : M25.20,3,13_22_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M14 : M25.3,3,13_22_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M14 : M99,3,13_22_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M17 : M25.4,3,25_29_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M17 : M57,3,25_29_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M20 : M17,3,25_21_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M20 : M25.2,3,25_21_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M20 : M34,3,25_21_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M20 : M57,3,25_21_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M20 : M6,3,25_21_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : Basal machinery,3,13_2_3,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : Basal machinery,3,13_2_4,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : M117,3,13_2_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : M17,3,13_2_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : M25.20,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : M25.3,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.1 : M99,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : Basal machinery,3,25_2_1,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M17,3,25_2_2,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M25.2,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M25.4,3,25_2_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M34,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M49,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M50,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M57,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.10 : M84,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : Basal machinery,3,13_14_3,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : Basal machinery,3,13_14_4,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : M117,3,13_14_2,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : M17,3,13_14_2,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : M25.20,3,13_14_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : M25.3,3,13_14_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : M89,3,13_14_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M25.7 : M99,3,13_14_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M27 : M17,3,25_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M27 : M25.2,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M27 : M34,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M27 : M49,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M27 : M57,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M27 : M84,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : Basal machinery,3,13_2_3,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : Basal machinery,3,13_2_4,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M117,3,13_2_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M17,3,13_2_2,2,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M25.20,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M25.3,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M25.6,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M89,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M28 : M99,3,13_2_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M29 : Basal machinery,3,25_30_2,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M29 : M25.4,3,25_30_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M29 : M57,3,25_30_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M3 : M17,3,25_31_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M3 : M25.2,3,25_31_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M3 : M34,3,25_31_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M3 : M57,3,25_31_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M31 : M17,3,25_33_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M31 : M25.2,3,25_33_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M31 : M34,3,25_33_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M31 : M57,3,25_33_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M31 : M6,3,25_33_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M50 : M17,3,25_27_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M50 : M25.4,3,25_27_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M50 : M57,3,25_27_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : Basal machinery,3,13_15_2,3,NonTF_NonTF_TF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : Basal machinery,3,13_15_3,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : Basal machinery,3,13_15_4,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : Intermodular,3,13_15_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : M17,3,13_15_2,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : M25.20,3,13_15_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M54 : M25.3,3,13_15_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M58 : M17,3,25_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M58 : M25.2,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M58 : M34,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M58 : M57,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M6 : M17,3,25_1_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M6 : M25.2,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M6 : M34,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M6 : M57,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : Basal machinery,3,25_1_1,2,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : Basal machinery,3,25_2_1,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M120,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M120,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M17,3,25_1_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M17,3,25_2_2,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M25.4,3,25_1_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M25.4,3,25_2_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M34,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M34,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M49,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M49,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M50,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M50,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M57,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M57,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M84,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M68 : M84,3,25_2_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : Basal machinery,3,13_16_2,3,NonTF_TF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : Basal machinery,3,13_16_3,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : Basal machinery,3,13_16_4,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : M117,3,13_16_2,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : M17,3,13_16_2,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : M25.20,3,13_16_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : M25.3,3,13_16_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M74 : M99,3,13_16_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M17,3,25_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M25.2,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M25.4,3,45_1_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M34,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M57,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M6,3,25_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M79 : M84,3,45_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : Basal machinery,3,25_28_1,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M120,3,25_28_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M16,3,25_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M17,3,25_28_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M17,3,25_5_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M25.1,3,25_5_5,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M25.2,3,25_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M25.4,3,25_28_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M49,3,25_28_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M50,3,25_28_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M57,3,25_28_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M57,3,25_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M84 : M84,3,25_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M85 : M17,3,25_17_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M85 : M25.2,3,25_17_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M85 : M34,3,25_17_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M85 : M57,3,25_17_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M85 : M6,3,25_17_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : Basal machinery,3,13_20_3,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : Basal machinery,3,13_20_4,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M117,3,13_20_2,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M17,3,13_20_2,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M17,3,25_26_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M25.2,3,25_26_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M25.20,3,13_20_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M25.3,3,13_20_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M34,3,25_26_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M57,3,25_26_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M89 : M99,3,13_20_1,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : Basal machinery,3,25_34_1,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M17,3,25_34_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M25.2,3,25_34_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M25.4,3,25_34_3,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M34,3,25_34_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M49,3,25_34_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M50,3,25_34_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M57,3,25_34_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,Global regulator : M95 : M84,3,25_34_1,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,M25.16 : Global regulator : Intermodular,3,46_3_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Middle_Output,0,2,1,M25.4 : M25.4 : M25.4,3,1_2_3,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,19_1_18,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,25_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,25_1_3,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M14,3,13_2_22,3,NonTF_TF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M25.18,3,45_3_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M29,3,25_2_30,3,TF_TF_TF,3,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M3,3,25_2_31,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M54,3,13_2_15,3,NonTF_TF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M74,3,13_2_16,3,NonTF_TF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M79,3,45_3_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M84,3,25_2_5,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : M89,3,25_2_26,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,45_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : Global regulator,3,45_1_19,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M25.1,3,18_1_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : Intermodular : M79,3,45_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M1 : Global regulator,3,25_1_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M117 : M54,3,13_2_15,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M122 : Global regulator,3,45_2_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M122 : Global regulator,3,45_2_19,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M122 : M79,3,45_2_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M124 : M3,3,25_1_31,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M124 : M89,3,25_1_26,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Middle,0,2,1,Global regulator : M16 : Global regulator,3,25_1_1,2,TF_NonTF_NonTF,1,1
